2026-05-23 21:51:31.966 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601997: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:32.084 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601998: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:32.232 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603000: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:32.349 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603019: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:32.496 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603049: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:32.532 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603077: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:32.649 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603087: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:32.765 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603129: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:32.881 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603156: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.001 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603160: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:33.115 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603179: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.232 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603195: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.381 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603225: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.497 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603228: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.675 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603233: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.792 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603259: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:33.943 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603260: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.094 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603288: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.245 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603290: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:34.361 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603296: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.458 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603298: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.574 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603338: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.690 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603341: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.768 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603345: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:34.884 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603369: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.034 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603379: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.150 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603392: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:35.298 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603444: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.414 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603486: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.530 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603501: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.681 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603529: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.797 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603565: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:35.913 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603568: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.038 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603589: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.157 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603596: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.272 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603605: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.388 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603606: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.504 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603650: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:36.620 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603658: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.736 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603659: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:36.851 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603688: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:36.968 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603699: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.085 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603707: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.201 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603728: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.318 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603737: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:37.434 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603766: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.551 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603786: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.667 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603799: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.815 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603806: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:37.931 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603816: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.045 | INFO     | mp.ml.dataset:build_dataset:1016 - build_dataset progress: 700/800
2026-05-23 21:51:38.047 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603833: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.165 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603858: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.281 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603885: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.399 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603893: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.552 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603899: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.669 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603920: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:38.785 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603927: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:38.902 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603939: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.018 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603979: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.135 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603986: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.284 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 603993: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.435 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 605117: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.584 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 605358: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.701 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 605499: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.853 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 605589: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:39.977 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688002: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.093 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688008: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.243 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688009: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.393 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688012: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.541 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688017: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.657 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688018: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.774 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688019: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:40.891 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688027: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.007 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688036: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.155 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688037: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.270 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688041: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.399 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688047: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.533 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688052: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.650 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688065: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.766 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688082: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:41.917 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688099: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.034 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688100: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.151 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688111: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.301 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688114: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.418 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688120: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.535 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688122: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.654 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688126: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.800 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688166: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:42.916 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688169: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.065 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688172: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.182 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688180: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.299 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688183: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.415 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688187: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.565 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688188: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.682 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688192: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.798 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688213: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:43.915 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 688220: DB is fresh (last=2026-05-22), skipping API
